timestamp,anomaly_score_if,label_failure_30min
2024-06-08 21:49:00,0.164598016370456,0
2024-06-08 21:50:00,0.1295868203231686,0
2024-06-08 21:51:00,0.10496019692820543,0
2024-06-08 21:52:00,0.1228653070733451,0
2024-06-08 21:53:00,0.1280725173131344,0
2024-06-08 21:54:00,0.1236325938657329,0
2024-06-08 21:55:00,0.11391106830695111,0
2024-06-08 21:56:00,0.14835161219979454,0
2024-06-08 21:57:00,0.12718753988837816,0
2024-06-08 21:58:00,0.10410373736754376,0
2024-06-08 21:59:00,0.1180685686422932,0
2024-06-08 22:00:00,0.13998157415310164,0
2024-06-08 22:01:00,0.2016344059448832,0
2024-06-08 22:02:00,0.20382734336322728,0
2024-06-08 22:03:00,0.1357601070638367,0
2024-06-08 22:04:00,0.14383025261976298,0
2024-06-08 22:05:00,0.15965427192856804,0
2024-06-08 22:06:00,0.12521157686263812,0
2024-06-08 22:07:00,0.11818335375274659,0
2024-06-08 22:08:00,0.16294470054969923,0
2024-06-08 22:09:00,0.15126394356155196,0
2024-06-08 22:10:00,0.16838299420395536,0
2024-06-08 22:11:00,0.17855235670618683,0
2024-06-08 22:12:00,0.1303224280727696,0
2024-06-08 22:13:00,0.1307085143847523,0
2024-06-08 22:14:00,0.12225508848221729,0
2024-06-08 22:15:00,0.14887755771053535,0
2024-06-08 22:16:00,0.18448486692346608,0
2024-06-08 22:17:00,0.17363880361629536,0
2024-06-08 22:18:00,0.22981899002819015,0
2024-06-08 22:19:00,0.19730364814166493,0
2024-06-08 22:20:00,0.10990886647282305,0
2024-06-08 22:21:00,0.13099653008468484,0
2024-06-08 22:22:00,0.15245315952649463,0
2024-06-08 22:23:00,0.133731873397651,0
2024-06-08 22:24:00,0.12439164210935011,0
2024-06-08 22:25:00,0.10420244864440768,0
2024-06-08 22:26:00,0.10629481292332812,0
2024-06-08 22:27:00,0.11742241813889613,0
2024-06-08 22:28:00,0.12607332808026145,0
2024-06-08 22:29:00,0.131820306001782,0
2024-06-08 22:30:00,0.14633522916096342,0
2024-06-08 22:31:00,0.20259015963732563,0
2024-06-08 22:32:00,0.12052628492072451,0
2024-06-08 22:33:00,0.15606467263002546,0
2024-06-08 22:34:00,0.1138744561669179,0
2024-06-08 22:35:00,0.12469525238978083,0
2024-06-08 22:36:00,0.14268002888098588,0
2024-06-08 22:37:00,0.10081734573250449,0
2024-06-08 22:38:00,0.14795700052640284,0
2024-06-08 22:39:00,0.12146196936365544,0
2024-06-08 22:40:00,0.15369010284880366,0
2024-06-08 22:41:00,0.17395374365167748,0
2024-06-08 22:42:00,0.12850515925934217,0
2024-06-08 22:43:00,0.14956583619037714,0
2024-06-08 22:44:00,0.17342746996263542,0
2024-06-08 22:45:00,0.15233918435904797,0
2024-06-08 22:46:00,0.12470687487345862,0
2024-06-08 22:47:00,0.09593256491085324,0
2024-06-08 22:48:00,0.10280599166505018,0
2024-06-08 22:49:00,0.13575535951755024,0
2024-06-08 22:50:00,0.1432551531614573,0
2024-06-08 22:51:00,0.19999476846401273,0
2024-06-08 22:52:00,0.11899646688636852,0
2024-06-08 22:53:00,0.09934412388687817,0
2024-06-08 22:54:00,0.12402318426762961,0
2024-06-08 22:55:00,0.11193301540525036,0
2024-06-08 22:56:00,0.09700395039787665,0
2024-06-08 22:57:00,0.17057895476360935,0
2024-06-08 22:58:00,0.20992228312600497,0
2024-06-08 22:59:00,0.12402355148519593,0
2024-06-08 23:00:00,0.12769933893293708,0
2024-06-08 23:01:00,0.1459417710277875,0
2024-06-08 23:02:00,0.1198368358663986,0
2024-06-08 23:03:00,0.1251617996157854,0
2024-06-08 23:04:00,0.15404394567282675,0
2024-06-08 23:05:00,0.10576350548608611,0
2024-06-08 23:06:00,0.09506122913621062,0
2024-06-08 23:07:00,0.11065557420310558,0
2024-06-08 23:08:00,0.126253595883097,0
2024-06-08 23:09:00,0.11155401184612176,0
2024-06-08 23:10:00,0.11583049822332782,0
2024-06-08 23:11:00,0.16278938074290228,0
2024-06-08 23:12:00,0.13879996243437687,0
2024-06-08 23:13:00,0.09704069714650768,0
2024-06-08 23:14:00,0.115193835613123,0
2024-06-08 23:15:00,0.1484861748063038,0
2024-06-08 23:16:00,0.11078175196754772,0
2024-06-08 23:17:00,0.10880827386032323,0
2024-06-08 23:18:00,0.12474263693536533,0
2024-06-08 23:19:00,0.16885505139091528,0
2024-06-08 23:20:00,0.11047725856124202,0
2024-06-08 23:21:00,0.12232144619258216,0
2024-06-08 23:22:00,0.12316350957259647,0
2024-06-08 23:23:00,0.12556176093232696,0
2024-06-08 23:24:00,0.20249254885770598,0
2024-06-08 23:25:00,0.2516941707296318,0
2024-06-08 23:26:00,0.14085504082671518,0
2024-06-08 23:27:00,0.1277466676763699,0
2024-06-08 23:28:00,0.1258206165775316,0
2024-06-08 23:29:00,0.1150980358999154,0
2024-06-08 23:30:00,0.12013516999630161,0
2024-06-08 23:31:00,0.09754505956606901,0
2024-06-08 23:32:00,0.1403473039615288,0
2024-06-08 23:33:00,0.10666218465763314,0
2024-06-08 23:34:00,0.18096567429133822,0
2024-06-08 23:35:00,0.1185652634246299,0
2024-06-08 23:36:00,0.09271317800958888,0
2024-06-08 23:37:00,0.10459192456374922,0
2024-06-08 23:38:00,0.1081811208462853,0
2024-06-08 23:39:00,0.13136781983649012,0
2024-06-08 23:40:00,0.08908579302341046,0
2024-06-08 23:41:00,0.08673799108042869,0
2024-06-08 23:42:00,0.09171565882269918,0
2024-06-08 23:43:00,0.11631798190548788,0
2024-06-08 23:44:00,0.1375967469388366,0
2024-06-08 23:45:00,0.13566853875656576,0
2024-06-08 23:46:00,0.1370604554439149,0
2024-06-08 23:47:00,0.13112305638168528,0
2024-06-08 23:48:00,0.11668759912567894,0
2024-06-08 23:49:00,0.10918244456281806,0
2024-06-08 23:50:00,0.1188157593114748,0
2024-06-08 23:51:00,0.1319962014428624,0
2024-06-08 23:52:00,0.1287751112791884,0
2024-06-08 23:53:00,0.11832259819104525,0
2024-06-08 23:54:00,0.18610310403013014,0
2024-06-08 23:55:00,0.1552815430673116,0
2024-06-08 23:56:00,0.10569655652904457,0
2024-06-08 23:57:00,0.12605320303259676,0
2024-06-08 23:58:00,0.11858573829787658,0
2024-06-08 23:59:00,0.1691275969638628,0
2024-06-09 00:00:00,0.13663095751403484,0
2024-06-09 00:01:00,0.09674443697675965,0
2024-06-09 00:02:00,0.11678694754541316,0
2024-06-09 00:03:00,0.1128656362448603,0
2024-06-09 00:04:00,0.12529129316267676,0
2024-06-09 00:05:00,0.1210345425177708,0
2024-06-09 00:06:00,0.13048906765798593,0
2024-06-09 00:07:00,0.10330962339596794,0
2024-06-09 00:08:00,0.06652150061241935,0
2024-06-09 00:09:00,0.10698401467425442,0
2024-06-09 00:10:00,0.086141493226371,0
2024-06-09 00:11:00,0.08756051513313014,0
2024-06-09 00:12:00,0.11115312387529376,0
2024-06-09 00:13:00,0.13586146768802299,0
2024-06-09 00:14:00,0.12476272147048165,0
2024-06-09 00:15:00,0.17011713372922854,0
2024-06-09 00:16:00,0.10911287155605777,0
2024-06-09 00:17:00,0.10358050911466676,0
2024-06-09 00:18:00,0.13318899523960012,0
2024-06-09 00:19:00,0.12803971487773882,0
2024-06-09 00:20:00,0.11010977891771435,0
2024-06-09 00:21:00,0.07910504896156156,0
2024-06-09 00:22:00,0.10281036619045343,0
2024-06-09 00:23:00,0.10691204670912273,0
2024-06-09 00:24:00,0.11350963559451475,0
2024-06-09 00:25:00,0.07080811105349573,0
2024-06-09 00:26:00,0.0907222532754825,0
2024-06-09 00:27:00,0.06920480607540404,0
2024-06-09 00:28:00,0.06489277378008483,0
2024-06-09 00:29:00,0.07982968544748953,0
2024-06-09 00:30:00,0.14400923711205044,0
2024-06-09 00:31:00,0.12485382939936755,0
2024-06-09 00:32:00,0.08843826393786912,0
2024-06-09 00:33:00,0.12486868316505795,0
2024-06-09 00:34:00,0.09169330945868122,0
2024-06-09 00:35:00,0.05637820741533607,0
2024-06-09 00:36:00,0.10678625399239808,0
2024-06-09 00:37:00,0.07817418428012361,0
2024-06-09 00:38:00,0.07228497370036857,0
2024-06-09 00:39:00,0.07706197002001605,0
2024-06-09 00:40:00,0.09130593107499532,0
2024-06-09 00:41:00,0.05577678993034884,0
2024-06-09 00:42:00,0.09498853572061684,0
2024-06-09 00:43:00,0.09568101694692299,0
2024-06-09 00:44:00,0.06469991827487728,0
2024-06-09 00:45:00,0.04977441802641677,0
2024-06-09 00:46:00,0.08647184863402946,0
2024-06-09 00:47:00,0.11122819658177159,0
2024-06-09 00:48:00,0.08000823721142063,0
2024-06-09 00:49:00,0.1654800143186444,0
2024-06-09 00:50:00,0.1421229493227308,0
2024-06-09 00:51:00,0.09585766891431922,0
2024-06-09 00:52:00,0.09521843157452882,0
2024-06-09 00:53:00,0.15091121520539408,0
2024-06-09 00:54:00,0.1031252322185029,0
2024-06-09 00:55:00,0.11670731220769766,0
2024-06-09 00:56:00,0.08032891947341819,0
2024-06-09 00:57:00,0.09229484555602271,0
2024-06-09 00:58:00,0.10648258457957198,0
2024-06-09 00:59:00,0.12276923898994442,0
2024-06-09 01:00:00,0.11003663810256245,0
2024-06-09 01:01:00,0.10024504161409309,0
2024-06-09 01:02:00,0.1181257210543031,0
2024-06-09 01:03:00,0.15456246565284468,0
2024-06-09 01:04:00,0.10092152786394468,0
2024-06-09 01:05:00,0.09461979839264158,0
2024-06-09 01:06:00,0.13013807213644535,0
2024-06-09 01:07:00,0.137336798797765,0
2024-06-09 01:08:00,0.0902670378498823,0
2024-06-09 01:09:00,0.14375178449147658,0
2024-06-09 01:10:00,0.1374647847101288,0
2024-06-09 01:11:00,0.08749599942579077,0
2024-06-09 01:12:00,0.09228759804560023,0
2024-06-09 01:13:00,0.07304310457589792,0
2024-06-09 01:14:00,0.10310796029064698,0
2024-06-09 01:15:00,0.11982826762442957,0
2024-06-09 01:16:00,0.08959886296976666,0
2024-06-09 01:17:00,0.10688991915733304,0
2024-06-09 01:18:00,0.07876441773984665,0
2024-06-09 01:19:00,0.11490033735544573,0
2024-06-09 01:20:00,0.0978504948203108,0
2024-06-09 01:21:00,0.10031960380916882,0
2024-06-09 01:22:00,0.09650753710444603,0
2024-06-09 01:23:00,0.08634966851757558,0
2024-06-09 01:24:00,0.09553602889349139,0
2024-06-09 01:25:00,0.11728707566805101,0
2024-06-09 01:26:00,0.12257841466297432,0
2024-06-09 01:27:00,0.1065836130588554,0
2024-06-09 01:28:00,0.09628512323218913,0
2024-06-09 01:29:00,0.13568039007824767,0
2024-06-09 01:30:00,0.15475343296613714,0
2024-06-09 01:31:00,0.08804119775659182,0
2024-06-09 01:32:00,0.08990051753225357,0
2024-06-09 01:33:00,0.07475569029358253,0
2024-06-09 01:34:00,0.08715773049126511,0
2024-06-09 01:35:00,0.07114503248531802,0
2024-06-09 01:36:00,0.0773035138542816,0
2024-06-09 01:37:00,0.07394658981271858,0
2024-06-09 01:38:00,0.06797679949155568,0
2024-06-09 01:39:00,0.1342613553236396,0
2024-06-09 01:40:00,0.1064453177080311,0
2024-06-09 01:41:00,0.07642907805594268,0
2024-06-09 01:42:00,0.04798361426081277,0
2024-06-09 01:43:00,0.10833800592921336,0
2024-06-09 01:44:00,0.09180712456700654,0
2024-06-09 01:45:00,0.10891457516857665,0
2024-06-09 01:46:00,0.08371429055570835,0
2024-06-09 01:47:00,0.08027532515465757,0
2024-06-09 01:48:00,0.07803061873157645,0
2024-06-09 01:49:00,0.08452146342165913,0
2024-06-09 01:50:00,0.08750006108400447,0
2024-06-09 01:51:00,0.09480332773528415,0
2024-06-09 01:52:00,0.09262977352017993,0
2024-06-09 01:53:00,0.09704048145325675,0
2024-06-09 01:54:00,0.07591422983980903,0
2024-06-09 01:55:00,0.08420665635549655,0
2024-06-09 01:56:00,0.0724588027904419,0
2024-06-09 01:57:00,0.08134950409794271,0
2024-06-09 01:58:00,0.14836612923702558,0
2024-06-09 01:59:00,0.09164980786144825,0
2024-06-09 02:00:00,0.07874484668365621,0
2024-06-09 02:01:00,0.08724228792616016,0
2024-06-09 02:02:00,0.10221423695985773,0
2024-06-09 02:03:00,0.1250393946911782,0
2024-06-09 02:04:00,0.10540283227486275,0
2024-06-09 02:05:00,0.1125636887964389,0
2024-06-09 02:06:00,0.14532294424446132,0
2024-06-09 02:07:00,0.0952330905394176,0
2024-06-09 02:08:00,0.0880868751298638,0
2024-06-09 02:09:00,0.07117486110367015,0
2024-06-09 02:10:00,0.061148008142976946,0
2024-06-09 02:11:00,0.07651514588913617,0
2024-06-09 02:12:00,0.1657462245962138,0
2024-06-09 02:13:00,0.11574259503238399,0
2024-06-09 02:14:00,0.07598663101114982,0
2024-06-09 02:15:00,0.06036197881213383,0
2024-06-09 02:16:00,0.0639048104499347,0
2024-06-09 02:17:00,0.07189746735545885,0
2024-06-09 02:18:00,0.058393651877086034,0
2024-06-09 02:19:00,0.03610775467037658,0
2024-06-09 02:20:00,0.054337557856696694,0
2024-06-09 02:21:00,0.04839704431093346,0
2024-06-09 02:22:00,0.08689675802238753,0
2024-06-09 02:23:00,0.1285604677328764,0
2024-06-09 02:24:00,0.09669988704066859,0
2024-06-09 02:25:00,0.09273053825561173,0
2024-06-09 02:26:00,0.05284236041959111,0
2024-06-09 02:27:00,0.04027802207626607,0
2024-06-09 02:28:00,0.06016190463592301,0
2024-06-09 02:29:00,0.06624493222942689,0
2024-06-09 02:30:00,0.042912167404777664,0
2024-06-09 02:31:00,0.0873284294493297,0
2024-06-09 02:32:00,0.09864484860298155,0
2024-06-09 02:33:00,0.0704035708045158,0
2024-06-09 02:34:00,0.05853622675004125,0
2024-06-09 02:35:00,0.05400572823505371,0
2024-06-09 02:36:00,0.13182402903857746,0
2024-06-09 02:37:00,0.14148325960572572,0
2024-06-09 02:38:00,0.07406523930139958,0
2024-06-09 02:39:00,0.1328449609103916,0
2024-06-09 02:40:00,0.10656173281170421,0
2024-06-09 02:41:00,0.10435810516933983,0
2024-06-09 02:42:00,0.1282403097619599,0
2024-06-09 02:43:00,0.07555661016289356,0
2024-06-09 02:44:00,0.07912205697371776,0
2024-06-09 02:45:00,0.08562412931168634,0
2024-06-09 02:46:00,0.04550951498915685,0
2024-06-09 02:47:00,0.072326347268406,0
2024-06-09 02:48:00,0.12026319790324488,0
2024-06-09 02:49:00,0.06309739442404813,0
2024-06-09 02:50:00,0.06353701620077142,0
2024-06-09 02:51:00,0.12348789810096292,0
2024-06-09 02:52:00,0.07882611543886467,0
2024-06-09 02:53:00,0.07119329928257595,0
2024-06-09 02:54:00,0.07737014047546809,0
2024-06-09 02:55:00,0.04498180542301317,0
2024-06-09 02:56:00,0.056867226038044075,0
2024-06-09 02:57:00,0.05790907627909103,0
2024-06-09 02:58:00,0.03480108725961239,0
2024-06-09 02:59:00,0.05588610254951778,0
2024-06-09 03:00:00,0.07613087782192517,0
2024-06-09 03:01:00,0.11094891647507948,0
2024-06-09 03:02:00,0.064140484778134,0
2024-06-09 03:03:00,0.056168822497177306,0
2024-06-09 03:04:00,0.05214259969515935,0
2024-06-09 03:05:00,0.05921375622108404,0
2024-06-09 03:06:00,0.0969872852659247,0
2024-06-09 03:07:00,0.07004921168683872,0
2024-06-09 03:08:00,0.05982527092433324,0
2024-06-09 03:09:00,0.042099592288693775,0
2024-06-09 03:10:00,0.045135188899418366,0
2024-06-09 03:11:00,0.05998091183609011,0
2024-06-09 03:12:00,0.14588984981713843,0
2024-06-09 03:13:00,0.06786362742441072,0
2024-06-09 03:14:00,0.08313552403775688,0
2024-06-09 03:15:00,0.09213726411858066,0
2024-06-09 03:16:00,0.05918344995899961,0
2024-06-09 03:17:00,0.11857653447638299,0
2024-06-09 03:18:00,0.09640313312808002,0
2024-06-09 03:19:00,0.112045747751551,0
2024-06-09 03:20:00,0.16073080369497383,0
2024-06-09 03:21:00,0.16073553890237832,0
2024-06-09 03:22:00,0.06533476360446025,0
2024-06-09 03:23:00,0.07540991731360512,0
2024-06-09 03:24:00,0.05653818266862884,0
2024-06-09 03:25:00,0.07076436240079417,0
2024-06-09 03:26:00,0.08991879297140219,0
2024-06-09 03:27:00,0.047644633470930876,0
2024-06-09 03:28:00,0.06087864666873756,0
2024-06-09 03:29:00,0.11019444371728604,0
2024-06-09 03:30:00,0.06718120871019431,0
2024-06-09 03:31:00,0.059572238407910254,0
2024-06-09 03:32:00,0.07607224865426647,0
2024-06-09 03:33:00,0.06733126410550552,0
2024-06-09 03:34:00,0.07704378176635927,0
2024-06-09 03:35:00,0.10119961323652693,0
2024-06-09 03:36:00,0.060104419791878125,0
2024-06-09 03:37:00,0.07496833846726678,0
2024-06-09 03:38:00,0.07647436758692747,0
2024-06-09 03:39:00,0.062482529535416095,0
2024-06-09 03:40:00,0.08614071336131582,0
2024-06-09 03:41:00,0.09428018853333336,0
2024-06-09 03:42:00,0.08060409334997282,0
2024-06-09 03:43:00,0.0845694514004453,0
2024-06-09 03:44:00,0.12543784486669302,0
2024-06-09 03:45:00,0.1209003584727623,0
2024-06-09 03:46:00,0.07509158555820923,0
2024-06-09 03:47:00,0.1417702147927949,0
2024-06-09 03:48:00,0.1311540179818796,0
2024-06-09 03:49:00,0.1258474029152358,0
2024-06-09 03:50:00,0.07499077595676955,0
2024-06-09 03:51:00,0.05783191859999374,0
2024-06-09 03:52:00,0.04961371207042022,0
2024-06-09 03:53:00,0.10723717049347449,0
2024-06-09 03:54:00,0.10305041783516602,0
2024-06-09 03:55:00,0.06262965703767408,0
2024-06-09 03:56:00,0.04854317021840539,0
2024-06-09 03:57:00,0.049553348649497606,0
2024-06-09 03:58:00,0.05030548519903463,0
2024-06-09 03:59:00,0.06296229879186171,0
2024-06-09 04:00:00,0.0908059974672933,0
2024-06-09 04:01:00,0.08004803575552033,0
2024-06-09 04:02:00,0.08064146172601287,0
2024-06-09 04:03:00,0.06153580923170247,0
2024-06-09 04:04:00,0.09559951672042502,0
2024-06-09 04:05:00,0.04936202285949803,0
2024-06-09 04:06:00,0.06634032098563054,0
2024-06-09 04:07:00,0.06262023888543351,0
2024-06-09 04:08:00,0.07000798538382545,0
2024-06-09 04:09:00,0.08473220415016397,0
2024-06-09 04:10:00,0.06336507670569058,0
2024-06-09 04:11:00,0.08713772603547407,0
2024-06-09 04:12:00,0.08906079434149657,0
2024-06-09 04:13:00,0.09202149486448671,0
2024-06-09 04:14:00,0.07363324596142265,0
2024-06-09 04:15:00,0.05379043365306193,0
2024-06-09 04:16:00,0.09647136524097509,0
2024-06-09 04:17:00,0.09460525456910934,0
2024-06-09 04:18:00,0.10352224789065252,0
2024-06-09 04:19:00,0.09068192600348682,0
2024-06-09 04:20:00,0.0975487025332002,0
2024-06-09 04:21:00,0.1011063764454161,0
2024-06-09 04:22:00,0.12839230939163687,0
2024-06-09 04:23:00,0.1294515979690488,0
2024-06-09 04:24:00,0.08117293271271815,0
2024-06-09 04:25:00,0.054073836449521406,0
2024-06-09 04:26:00,0.06232804965966067,0
2024-06-09 04:27:00,0.14672016261224602,0
2024-06-09 04:28:00,0.08299791759708569,0
2024-06-09 04:29:00,0.06403298605658009,0
2024-06-09 04:30:00,0.06542417127096319,0
2024-06-09 04:31:00,0.05624989247454519,0
2024-06-09 04:32:00,0.05692860902667742,0
2024-06-09 04:33:00,0.06464879171900073,0
2024-06-09 04:34:00,0.07239792574804654,0
2024-06-09 04:35:00,0.10977201051343842,0
2024-06-09 04:36:00,0.09986890914667881,0
2024-06-09 04:37:00,0.0863751228582624,0
2024-06-09 04:38:00,0.12017090465805404,0
2024-06-09 04:39:00,0.08890242514803391,0
2024-06-09 04:40:00,0.0790508531782875,0
2024-06-09 04:41:00,0.07132725234198636,0
2024-06-09 04:42:00,0.06350111573037517,0
2024-06-09 04:43:00,0.07808366204695959,0
2024-06-09 04:44:00,0.10763402044715513,0
2024-06-09 04:45:00,0.11416658791791075,0
2024-06-09 04:46:00,0.06075814268181318,0
2024-06-09 04:47:00,0.06717100440206163,0
2024-06-09 04:48:00,0.10210259766776243,0
2024-06-09 04:49:00,0.08645407950396596,0
2024-06-09 04:50:00,0.1179490595781243,0
2024-06-09 04:51:00,0.07814152096309712,0
2024-06-09 04:52:00,0.06027781933854305,0
2024-06-09 04:53:00,0.15202296903961277,0
2024-06-09 04:54:00,0.09088598663511185,0
2024-06-09 04:55:00,0.0624644888515931,0
2024-06-09 04:56:00,0.04894450113346819,0
2024-06-09 04:57:00,0.09954477024354177,0
2024-06-09 04:58:00,0.08315302325885636,0
2024-06-09 04:59:00,0.13697960522609065,0
2024-06-09 05:00:00,0.13514587876750955,0
2024-06-09 05:01:00,0.0743200810225003,0
2024-06-09 05:02:00,0.04910891905521277,0
2024-06-09 05:03:00,0.10050439428149031,0
2024-06-09 05:04:00,0.06679859163692918,0
2024-06-09 05:05:00,0.05200754896325443,0
2024-06-09 05:06:00,0.10843886423775206,0
2024-06-09 05:07:00,0.0824462474094402,0
2024-06-09 05:08:00,0.06653146535609536,0
2024-06-09 05:09:00,0.07203106815221463,0
2024-06-09 05:10:00,0.11029196825907697,0
2024-06-09 05:11:00,0.12922344674183422,0
2024-06-09 05:12:00,0.14851882242712117,0
2024-06-09 05:13:00,0.0627180055800938,0
2024-06-09 05:14:00,0.0906571495470716,0
2024-06-09 05:15:00,0.06820580947318024,0
2024-06-09 05:16:00,0.07395361589527433,0
2024-06-09 05:17:00,0.0865212233631012,0
2024-06-09 05:18:00,0.10146661873455347,0
2024-06-09 05:19:00,0.08211904148411323,0
2024-06-09 05:20:00,0.09337209346652728,0
2024-06-09 05:21:00,0.06552507789686188,0
2024-06-09 05:22:00,0.14509778741152737,0
2024-06-09 05:23:00,0.19262034851370644,0
2024-06-09 05:24:00,0.15513757737365663,0
2024-06-09 05:25:00,0.08676969714646827,0
2024-06-09 05:26:00,0.08469300782938456,0
2024-06-09 05:27:00,0.11489185963526885,0
2024-06-09 05:28:00,0.11625706639061506,0
2024-06-09 05:29:00,0.08745757443564749,0
2024-06-09 05:30:00,0.11561272682640243,0
2024-06-09 05:31:00,0.10668294849647404,0
2024-06-09 05:32:00,0.09188765011565196,0
2024-06-09 05:33:00,0.0746202326700141,0
2024-06-09 05:34:00,0.1039501537599572,0
2024-06-09 05:35:00,0.08088292331985437,0
2024-06-09 05:36:00,0.06938468465601212,0
2024-06-09 05:37:00,0.11759399201819022,0
2024-06-09 05:38:00,0.0984483755987204,0
2024-06-09 05:39:00,0.13149126970350858,0
2024-06-09 05:40:00,0.1077712308120518,0
2024-06-09 05:41:00,0.09431881231470116,0
2024-06-09 05:42:00,0.07746767210573755,0
2024-06-09 05:43:00,0.07966005452927018,0
2024-06-09 05:44:00,0.07551063389669914,0
2024-06-09 05:45:00,0.04682735921200071,0
2024-06-09 05:46:00,0.10100419298872242,0
2024-06-09 05:47:00,0.11265273710870448,0
2024-06-09 05:48:00,0.10818567100412374,0
2024-06-09 05:49:00,0.08835435642406456,0
2024-06-09 05:50:00,0.10663294143516107,0
2024-06-09 05:51:00,0.1120183969444332,0
2024-06-09 05:52:00,0.11830679986958235,0
2024-06-09 05:53:00,0.11348828028454583,0
2024-06-09 05:54:00,0.08766091286952546,0
2024-06-09 05:55:00,0.07630969241827967,0
2024-06-09 05:56:00,0.11562708804356156,0
2024-06-09 05:57:00,0.10172655477409191,0
2024-06-09 05:58:00,0.10129209417148163,0
2024-06-09 05:59:00,0.07510983229549233,0
2024-06-09 06:00:00,0.06513564019513275,0
2024-06-09 06:01:00,0.10242202749924098,0
2024-06-09 06:02:00,0.14372452488627793,0
2024-06-09 06:03:00,0.08325987156234495,0
