timestamp,water_level,vibration,strain,crack_gap,label_failure_30min,is_fault
2024-06-07 16:19:00,2.1468661541034937,0.2655215337932499,138.22756556368566,0.2129969146968861,0,0
2024-06-07 16:20:00,2.1032600437414435,0.2580364598732358,141.60716448550778,0.2104998645150226,0,0
2024-06-07 16:21:00,2.1408880006115267,0.3001717848863159,142.13336637779653,0.2127040704929156,0,0
2024-06-07 16:22:00,2.1324688604240003,0.2879729145845066,141.15922824484107,0.2114050851866958,0,0
2024-06-07 16:23:00,2.152764003121958,0.2921704498065225,139.55702388054215,0.2096919955516585,0,0
2024-06-07 16:24:00,2.1237483406867805,0.2681555065862039,142.9092787908817,0.2091082889515099,0,0
2024-06-07 16:25:00,2.174806876531152,0.2958211811389406,143.66759188475646,0.2108689251000824,0,0
2024-06-07 16:26:00,1.991342588883472,0.2566525786474721,141.87134150035575,0.2076190321484899,0,0
2024-06-07 16:27:00,2.136447875796967,0.2900981616016126,140.9663543300073,0.2102337084244134,0,0
2024-06-07 16:28:00,2.186524041686733,0.3132053031459684,140.98234465167985,0.2106561942311565,0,0
2024-06-07 16:29:00,2.219356805140793,0.2834573121643385,141.91209323917388,0.214789607107183,0,0
2024-06-07 16:30:00,2.161910752967099,0.3038287746572469,141.5006259697733,0.2137293249982765,0,0
2024-06-07 16:31:00,2.2090186308112942,0.243461143422555,141.9159065850718,0.2178368252351055,0,0
2024-06-07 16:32:00,2.132686568293537,0.2416012600644389,141.93395790552356,0.2068242772753498,0,0
2024-06-07 16:33:00,2.123851689120189,0.3013559955151593,140.50906450427394,0.2111465330275263,0,0
2024-06-07 16:34:00,2.149651645024848,0.3194966771397695,140.40841258205816,0.2156739718984809,0,0
2024-06-07 16:35:00,2.1224969696272584,0.2875125491953447,141.0604578716832,0.2128577668897244,0,0
2024-06-07 16:36:00,2.0830181572159687,0.3472463268410942,141.95913240145143,0.2114391747007124,0,0
2024-06-07 16:37:00,2.095856898680366,0.2576794007701786,139.52809958325523,0.2093547610351468,0,0
2024-06-07 16:38:00,2.06549768668713,0.2769135042987563,141.1263867172277,0.2142938072726821,0,0
2024-06-07 16:39:00,2.14701415600099,0.2975646508523376,141.35908993000348,0.2128291538989625,0,0
2024-06-07 16:40:00,2.120658416561372,0.3058214955852287,140.81975983694602,0.2113143218027767,0,0
2024-06-07 16:41:00,2.1015716073578483,0.2797648266941374,143.08885539454494,0.2154126189662236,0,0
2024-06-07 16:42:00,2.0907523822828336,0.2680315394913447,142.88584701801187,0.2191609898216909,0,0
2024-06-07 16:43:00,2.1438436210415883,0.3101710035082273,141.9080020733061,0.2098390211662906,0,0
2024-06-07 16:44:00,2.157121029974952,0.298147209458974,143.53584095310617,0.2143125571334219,0,0
2024-06-07 16:45:00,2.061084328785349,0.2863529191103059,142.46751039573996,0.2130370288214915,0,0
2024-06-07 16:46:00,2.0527408000079803,0.3075915472855303,141.5766643468018,0.2146283530963264,0,0
2024-06-07 16:47:00,2.164369140069803,0.2918657094150644,140.84575521820418,0.2166997849295976,0,0
2024-06-07 16:48:00,2.0474091996670394,0.2919345537054946,140.94622178467256,0.2170630119930811,0,0
2024-06-07 16:49:00,2.143066039619855,0.2911678645177261,141.87969155094336,0.2113595044988613,0,0
2024-06-07 16:50:00,2.196066617680858,0.2752104969493398,140.97958280897558,0.2079374153107068,0,0
2024-06-07 16:51:00,2.19571598756572,0.272823476788141,139.60816023589473,0.2126903071836344,0,0
2024-06-07 16:52:00,2.1511846026989376,0.282905095529782,140.974540897265,0.2127665350816589,0,0
2024-06-07 16:53:00,2.14927181702142,0.2970054807227245,142.66746166465498,0.2048293006165517,0,0
2024-06-07 16:54:00,2.225970730286523,0.2495783813669264,138.3485295074752,0.2161846168660145,0,0
2024-06-07 16:55:00,1.996203245621734,0.3201358054715004,143.12425676777744,0.2116280009615127,0,0
2024-06-07 16:56:00,2.089257576373509,0.2971356411044548,142.1327478857581,0.2131060676704196,0,0
2024-06-07 16:57:00,2.1544539503349607,0.2702052414663838,141.1659668542131,0.211606360660864,0,0
2024-06-07 16:58:00,2.094723677274087,0.3374056769915755,141.795946186606,0.2127539365950733,0,0
2024-06-07 16:59:00,2.173139290669857,0.298194365217971,142.60768289174032,0.2172629085265535,0,0
2024-06-07 17:00:00,2.108748703210088,0.2639300344377433,141.4981349593179,0.2137446544271894,0,0
2024-06-07 17:01:00,2.116873319183453,0.3367614115216794,142.6002362946388,0.2199137310270773,0,0
2024-06-07 17:02:00,2.096125807309752,0.3315001580932087,142.48675330490673,0.2154938565443705,0,0
2024-06-07 17:03:00,2.083311106728645,0.2750694224262709,141.67996632872476,0.2157681627803005,0,0
2024-06-07 17:04:00,2.0816619757445234,0.2898753630836366,140.1410306340845,0.2131086017589061,0,0
2024-06-07 17:05:00,2.1221603182740085,0.2866715327205694,141.3607919654182,0.2135983843456679,0,0
2024-06-07 17:06:00,2.069462000097367,0.2510362442865684,139.0328255711793,0.2169329402423055,0,0
2024-06-07 17:07:00,2.155442457991195,0.3065523218274028,142.02168081726174,0.2174542200578206,0,0
2024-06-07 17:08:00,2.140039200909312,0.3197263511346659,140.98771859524933,0.2147488559895975,0,0
2024-06-07 17:09:00,2.161948147904115,0.31518292506521,140.75764485319286,0.2156768958758271,0,0
2024-06-07 17:10:00,2.0501342643425944,0.2997429418075429,142.28731357611014,0.2136432409566663,0,0
2024-06-07 17:11:00,2.021213550912651,0.3226418650989694,139.98102724582338,0.2147799870389394,0,0
2024-06-07 17:12:00,2.1055887310327512,0.2708684304629566,141.644996935463,0.214438312711394,0,0
2024-06-07 17:13:00,2.250352439053366,0.3448736966967546,141.1077240744462,0.2143516891698919,0,0
2024-06-07 17:14:00,2.1683409903023305,0.2802795735063567,141.30412369926873,0.2172951328364221,0,0
2024-06-07 17:15:00,2.0769301368344726,0.2832217894525253,141.86699437684803,0.2141958357108483,0,0
2024-06-07 17:16:00,2.1255037219786845,0.2855323227252292,143.719306929119,0.2125151152149633,0,0
2024-06-07 17:17:00,2.1402868899730247,0.2838751629607458,142.0148058656944,0.213650361051405,0,0
2024-06-07 17:18:00,2.035121332381771,0.2954272177515451,143.17207432008422,0.2136557964398511,0,0
2024-06-07 17:19:00,2.1716590122050623,0.294626057686017,143.22235296350647,0.2158935674919229,0,0
2024-06-07 17:20:00,2.094447265224021,0.3038204036207567,142.47713099936576,0.2129522575090568,0,0
2024-06-07 17:21:00,2.097928964498623,0.2802795646749389,139.3466614616651,0.2180586504828041,0,0
2024-06-07 17:22:00,2.103300561008105,0.3050800507837978,141.27769111708514,0.2139301558691952,0,0
2024-06-07 17:23:00,2.1589904461596725,0.2738225641345513,140.26254883352,0.219501259728292,0,0
2024-06-07 17:24:00,2.06366023591528,0.3195637712483246,145.01382685903616,0.2149273805788343,0,0
2024-06-07 17:25:00,2.015730545228797,0.3194226605390423,140.3791378779338,0.2164897236036394,0,0
2024-06-07 17:26:00,2.1168903122212748,0.301445585669012,139.79330929310464,0.2179412229607507,0,0
2024-06-07 17:27:00,1.9982269492109723,0.2855175213630871,138.27198376963153,0.218686118731096,0,0
2024-06-07 17:28:00,2.085025786826307,0.3097083104537604,140.35943800957068,0.2169517250137081,0,0
2024-06-07 17:29:00,2.159099604459996,0.2799091603449904,141.7569959014101,0.2229904827425613,0,0
2024-06-07 17:30:00,2.1283893219627608,0.3031345367483528,142.92099890789615,0.2151907575980366,0,0
2024-06-07 17:31:00,2.1512349833612507,0.2986466664828363,140.3389135624032,0.2107080072993005,0,0
2024-06-07 17:32:00,2.1298211210365423,0.3683610992336354,143.03580832376366,0.2151858166076236,0,0
2024-06-07 17:33:00,2.2190104721923074,0.2721087338313236,141.5606226839436,0.2177287971691759,0,0
2024-06-07 17:34:00,2.068775786399088,0.2362742708684092,141.06166587469684,0.2167636502619982,0,0
2024-06-07 17:35:00,2.1177921994050464,0.287189792697757,141.85877805734833,0.2123987722052203,0,0
2024-06-07 17:36:00,2.0756812701175344,0.2604136044284452,143.35976307299865,0.2144936607230621,0,0
2024-06-07 17:37:00,2.14513286817024,0.2853074178608553,141.72740785699276,0.2131327662040851,0,0
2024-06-07 17:38:00,2.09392340717804,0.2712078799635766,140.34366158089907,0.2136236033159728,0,0
2024-06-07 17:39:00,2.1826575789204705,0.2812089565936565,142.1901388995392,0.215389336228444,0,0
2024-06-07 17:40:00,2.069891561074317,0.2773725133503273,142.17862813554768,0.2171235514221725,0,0
2024-06-07 17:41:00,2.1665095511365378,0.3282431116650509,141.46831181495168,0.2135906296591777,0,0
2024-06-07 17:42:00,2.1255349115908087,0.3031304416805154,142.9303761575431,0.2139275935315378,0,0
2024-06-07 17:43:00,2.093983438040164,0.3314046331485916,138.96552374679996,0.2180164899626834,0,0
2024-06-07 17:44:00,2.1224610129624977,0.3057052612183577,142.1490551389013,0.2133683443192202,0,0
2024-06-07 17:45:00,2.108138370005889,0.3280831559731463,142.66995024372028,0.2132864050389216,0,0
2024-06-07 17:46:00,2.112612990942458,0.2974902329857224,139.99841033899742,0.2226389237446062,0,0
2024-06-07 17:47:00,2.084215662986357,0.3450833790363924,139.96543014398378,0.2145164433152611,0,0
2024-06-07 17:48:00,2.059227605970237,0.3171697616072353,142.95154336363987,0.2106733908207106,0,0
2024-06-07 17:49:00,2.07730514655204,0.286076265271341,143.17167415862087,0.2124827345016731,0,0
2024-06-07 17:50:00,2.009656982764402,0.3212270229177554,143.40268592691345,0.2102755630081739,0,0
2024-06-07 17:51:00,2.135671036638351,0.3066024818770884,140.94810142514666,0.2212558350405916,0,0
2024-06-07 17:52:00,2.031578670234491,0.3010393146828844,142.02978812842844,0.2161427352216698,0,0
2024-06-07 17:53:00,2.082221626552611,0.3086797653436125,142.1973423654175,0.2132887702265972,0,0
2024-06-07 17:54:00,2.1252772045716606,0.3252379409679521,139.75777434930623,0.2181472012401262,0,0
2024-06-07 17:55:00,2.134619625234937,0.253696581343997,142.00423207334146,0.2216525591448199,0,0
2024-06-07 17:56:00,2.0036958940210936,0.2980388131071526,141.99115806287233,0.2160542993357893,0,0
2024-06-07 17:57:00,2.08761865400148,0.3240572466603609,142.72835934456396,0.2215181334590975,0,0
2024-06-07 17:58:00,2.114984725782304,0.3133745371275638,141.15747683195275,0.2156619792363485,0,0
2024-06-07 17:59:00,2.094388596112552,0.2791879257611339,143.35334341292813,0.2131921568638861,0,0
2024-06-07 18:00:00,2.158785705724716,0.2483322005864632,141.95877641800683,0.2222030187861497,0,0
2024-06-07 18:01:00,2.0502896478630244,0.350228446297338,143.92367591813863,0.2146605344062718,0,0
2024-06-07 18:02:00,1.9887298395816455,0.3032074546581735,142.77767694261334,0.2151788989387982,0,0
2024-06-07 18:03:00,2.1315039686797346,0.3459151724202911,142.22480594539277,0.2200432261724402,0,0
2024-06-07 18:04:00,2.063943002345845,0.3281176308523255,140.48320589044187,0.2170831128368035,0,0
2024-06-07 18:05:00,2.0026837878002945,0.288583045242074,140.3274811054484,0.2166961199964321,0,0
2024-06-07 18:06:00,2.082502576418016,0.2460675521655742,143.8426136083185,0.216313944147104,0,0
2024-06-07 18:07:00,2.151777341884653,0.2972298607509215,142.98502873801937,0.2151293376004639,0,0
2024-06-07 18:08:00,2.0269119280897256,0.3080329194175081,141.59992190903245,0.2177204563346176,0,0
2024-06-07 18:09:00,2.2067033411106864,0.3204110401354473,141.45221032344972,0.218689880058932,0,0
2024-06-07 18:10:00,2.0478423163647657,0.2815533102638201,142.22908274432396,0.2166076450608592,0,0
2024-06-07 18:11:00,2.0939236593406694,0.3139563466805494,140.3591272822136,0.219026760254314,0,0
2024-06-07 18:12:00,2.0284570836830507,0.3141283033265967,141.42275839467536,0.2186131801704445,0,0
2024-06-07 18:13:00,2.091338676797888,0.3345173211995009,142.7297247449053,0.2185878141785329,0,0
2024-06-07 18:14:00,2.0824190892723577,0.3023797119924187,142.90103974320797,0.216622567672684,0,0
2024-06-07 18:15:00,2.01448397172805,0.3213004224192063,141.57464297215563,0.2164095273056205,0,0
2024-06-07 18:16:00,2.230106066455772,0.3176240623138544,143.94761527679702,0.2186843315383526,0,0
2024-06-07 18:17:00,2.063907774507089,0.3324846533793356,143.29235143638385,0.2140225591851942,0,0
2024-06-07 18:18:00,2.063815282850248,0.2902792167310054,141.12698875934004,0.2263688009523485,0,0
2024-06-07 18:19:00,2.136857844184756,0.2341877074407563,140.52975236347535,0.2101731028612034,0,0
2024-06-07 18:20:00,2.178990294481031,0.305219796487036,142.78551774814883,0.2160837859897799,0,0
2024-06-07 18:21:00,2.1444747531711505,0.3055496119858139,141.54334328341463,0.2193568566393844,0,0
2024-06-07 18:22:00,2.027973121118318,0.2825683179194347,141.32685707044752,0.2200520780485936,0,0
2024-06-07 18:23:00,2.098610651879901,0.2739874168969382,142.37393415167148,0.2153759912783165,0,0
2024-06-07 18:24:00,1.993733506568545,0.2975041746754051,142.98136774052028,0.2160067356252437,0,0
2024-06-07 18:25:00,2.13277816760885,0.3091826462916088,143.08014774526413,0.2181545766364406,0,0
2024-06-07 18:26:00,2.005828141383607,0.3146232638464846,142.20786894275585,0.213977717085716,0,0
2024-06-07 18:27:00,2.047325967064663,0.2552880243870972,139.4008505912979,0.2144922606634373,0,0
2024-06-07 18:28:00,2.0872282913163107,0.2687653620521761,143.3108230029581,0.2207758485433108,0,0
2024-06-07 18:29:00,2.1095448742706666,0.3410260470491509,141.2102840502377,0.2206439423271464,0,0
2024-06-07 18:30:00,2.074157839162922,0.3082303474767384,142.55977145678133,0.2182741770344886,0,0
2024-06-07 18:31:00,2.163072620627239,0.3130931927699103,142.05534840210925,0.2205948984797486,0,0
2024-06-07 18:32:00,2.1231981225276617,0.2800061869926831,144.9071092142958,0.2186113644735276,0,0
2024-06-07 18:33:00,2.1191939256642254,0.3134111625884275,144.69610091883595,0.2160555257037505,0,0
2024-06-07 18:34:00,2.025413022981536,0.3043132097093382,141.6877232210948,0.2149480286649811,0,0
2024-06-07 18:35:00,2.1717806762312177,0.2984254847666079,140.63807019438696,0.2203426843548545,0,0
2024-06-07 18:36:00,2.0465920680586733,0.2775268088983434,140.74455405120258,0.2164908539974659,0,0
2024-06-07 18:37:00,2.1735593188935978,0.2925444257314885,142.60284369034542,0.2209866961609523,0,0
2024-06-07 18:38:00,2.1877326474382066,0.3637410437609197,141.64204965548743,0.2176883032611656,0,0
2024-06-07 18:39:00,2.112200241172478,0.3058879036574484,140.96926104244602,0.2225475196673019,0,0
2024-06-07 18:40:00,2.13811640916958,0.3345492739484387,141.68714443729368,0.2158248787226532,0,0
2024-06-07 18:41:00,1.9323219227030384,0.3100830037424671,142.86999999208595,0.2153219126801949,0,0
2024-06-07 18:42:00,2.076673760476355,0.3073742592102673,142.24775161960554,0.2194016543288235,0,0
2024-06-07 18:43:00,2.141491944368171,0.2994613470754886,141.77597699944664,0.2177831553969809,0,0
2024-06-07 18:44:00,2.132572764453061,0.3491865036398785,141.93983571302337,0.2193144796053132,0,0
2024-06-07 18:45:00,2.0253284770748614,0.3250568257680426,142.18710801522542,0.2186961196646388,0,0
2024-06-07 18:46:00,2.071599735855832,0.2961741549712042,142.66198333959645,0.2174128754628015,0,0
2024-06-07 18:47:00,1.9594425539510707,0.3062460120183239,142.74585200360866,0.2181969042884331,0,0
2024-06-07 18:48:00,2.1068892565560486,0.3431808390526185,140.44379393762577,0.212476762420184,0,0
2024-06-07 18:49:00,1.9920557701948531,0.2455041222404674,142.63553971890016,0.2235585360844814,0,0
2024-06-07 18:50:00,2.1427324447913203,0.3244145702024087,142.01474518396284,0.2172068000536302,0,0
2024-06-07 18:51:00,2.1453349410014133,0.3302764930166363,141.24643931119482,0.2204808034882107,0,0
2024-06-07 18:52:00,2.0624742816240635,0.2982772421321332,142.02959694031762,0.2129757630056344,0,0
2024-06-07 18:53:00,2.112254118375163,0.3210702082216619,143.8781461788111,0.2165973592658235,0,0
2024-06-07 18:54:00,2.075336856267376,0.3299475419949428,143.4751360816514,0.2200505832386069,0,0
2024-06-07 18:55:00,2.0982924498463653,0.2867955708054192,142.6355151293349,0.2247618378053046,0,0
2024-06-07 18:56:00,2.028843059380206,0.3388070399377542,141.45650052756235,0.2207089123631916,0,0
2024-06-07 18:57:00,2.1173434207037976,0.325376574364409,140.91568846113722,0.2210731037563942,0,0
2024-06-07 18:58:00,2.0041760412309118,0.3143031217491197,141.43136062785996,0.2179711419278709,0,0
2024-06-07 18:59:00,1.9947590575921907,0.3209350421930895,142.5905595397217,0.2194427780294043,0,0
2024-06-07 19:00:00,2.080183158090548,0.3361759840028154,142.6302887480734,0.2189273120610404,0,0
2024-06-07 19:01:00,2.075745158807089,0.3765833954107452,141.82322667891697,0.220481852134178,0,0
2024-06-07 19:02:00,2.099953894144721,0.3341134182750741,143.67280233352682,0.2233213129590234,0,0
2024-06-07 19:03:00,2.0538986491352222,0.3393135550915904,143.0954828107517,0.2185871270068746,0,0
2024-06-07 19:04:00,2.1806975493189404,0.324071354541354,139.46728342530193,0.2197567267669172,0,0
2024-06-07 19:05:00,2.0944858793039582,0.3669586092328891,142.79461627863583,0.2185371602387213,0,0
2024-06-07 19:06:00,2.0981460989766103,0.2829515808924683,143.58504206924124,0.2189794198480093,0,0
2024-06-07 19:07:00,2.096413795453137,0.2763504079512409,142.93632432474283,0.2231993711533644,0,0
2024-06-07 19:08:00,2.1367513927020387,0.3237952464060825,143.4062112102061,0.2211808759051541,0,0
2024-06-07 19:09:00,2.11546426853238,0.3366568936735173,142.4073004183084,0.2208318882411656,0,0
2024-06-07 19:10:00,2.108825486888794,0.2559717916574762,142.66029987957603,0.2195374830363802,0,0
2024-06-07 19:11:00,2.123588681361951,0.3204350613189884,142.70058795601082,0.217365092405138,0,0
2024-06-07 19:12:00,1.9956273130984823,0.3161924019679049,142.98997560197205,0.2220828132451642,0,0
2024-06-07 19:13:00,1.9975879102859744,0.3394922140862014,142.0894875897507,0.2225501629497294,0,0
2024-06-07 19:14:00,2.0832032767809108,0.3317901767904348,144.11080025304335,0.2227159649169303,0,0
2024-06-07 19:15:00,2.077202108761747,0.2760496821384,144.52262519833937,0.2200650597551698,0,0
2024-06-07 19:16:00,2.1161595457390017,0.2944371450178469,142.1935979564184,0.2178154592078776,0,0
2024-06-07 19:17:00,2.088256805168192,0.3014520850229277,141.4439775405578,0.2221088552263246,0,0
2024-06-07 19:18:00,2.1164397631957605,0.3402786051374124,141.24778391566716,0.2234645073279812,0,0
2024-06-07 19:19:00,2.025160953229843,0.331354177531528,143.36377560707476,0.2227793760848161,0,0
2024-06-07 19:20:00,2.0870013260917646,0.3066528406798932,143.59901308184016,0.2179577663445745,0,0
2024-06-07 19:21:00,2.020587187056179,0.3259674615677337,143.4004703263221,0.2214654425181298,0,0
2024-06-07 19:22:00,2.107088015139878,0.2960863221594026,143.51957340272,0.2145351540369769,0,0
