timestamp,combined_score,alert_level,actual_label
2024-06-13 21:21:00,0.01401897213769553,NORMAL,0
2024-06-13 21:22:00,0.01201877274371509,NORMAL,0
2024-06-13 21:23:00,0.012019012000848307,NORMAL,0
2024-06-13 21:24:00,0.014019475988665365,NORMAL,0
2024-06-13 21:25:00,0.014020080351532672,NORMAL,0
2024-06-13 21:26:00,0.01201839131982706,NORMAL,0
2024-06-13 21:27:00,0.01202487846359145,NORMAL,0
2024-06-13 21:28:00,0.014018772743715092,NORMAL,0
2024-06-13 21:29:00,0.012019522420188878,NORMAL,0
2024-06-13 21:30:00,0.01201976529165404,NORMAL,0
2024-06-13 21:31:00,0.012018822523998097,NORMAL,0
2024-06-13 21:32:00,0.01202044432949333,NORMAL,0
2024-06-13 21:33:00,0.012019966086256318,NORMAL,0
2024-06-13 21:34:00,0.01202075353768305,NORMAL,0
2024-06-13 21:35:00,0.012019406610590522,NORMAL,0
2024-06-13 21:36:00,0.012018897868358181,NORMAL,0
2024-06-13 21:37:00,0.012020931352992193,NORMAL,0
2024-06-13 21:38:00,0.01401820773468353,NORMAL,0
2024-06-13 21:39:00,0.012020142182620475,NORMAL,0
2024-06-13 21:40:00,0.012022482125132228,NORMAL,0
2024-06-13 21:41:00,0.012019406610590522,NORMAL,0
2024-06-13 21:42:00,0.012018897868358181,NORMAL,0
2024-06-13 21:43:00,0.012018207734683529,NORMAL,0
2024-06-13 21:44:00,0.012019012000848307,NORMAL,0
2024-06-13 21:45:00,0.01402113578557328,NORMAL,0
2024-06-13 21:46:00,0.014019440620235402,NORMAL,0
2024-06-13 21:47:00,0.014023373642761728,NORMAL,0
2024-06-13 21:48:00,0.014020539066099447,NORMAL,0
2024-06-13 21:49:00,0.016019012000848307,NORMAL,0
2024-06-13 21:50:00,0.014020856810806438,NORMAL,0
2024-06-13 21:51:00,0.014021460775315065,NORMAL,0
2024-06-13 21:52:00,0.014020023062461407,NORMAL,0
2024-06-13 21:53:00,0.014020560153643603,NORMAL,0
2024-06-13 21:54:00,0.014024240007405753,NORMAL,0
2024-06-13 21:55:00,0.016018877279217122,NORMAL,0
2024-06-13 21:56:00,0.014018763954358294,NORMAL,0
2024-06-13 21:57:00,0.014019201645045543,NORMAL,0
2024-06-13 21:58:00,0.014018853279470934,NORMAL,0
2024-06-13 21:59:00,0.014018648837794901,NORMAL,0
2024-06-13 22:00:00,0.0160250088651228,NORMAL,0
2024-06-13 22:01:00,0.014020635248802139,NORMAL,0
2024-06-13 22:02:00,0.014017761607523428,NORMAL,0
2024-06-13 22:03:00,0.014018688751879383,NORMAL,0
2024-06-13 22:04:00,0.01401911354956974,NORMAL,0
2024-06-13 22:05:00,0.014018546168575997,NORMAL,0
2024-06-13 22:06:00,0.014019057290046478,NORMAL,0
2024-06-13 22:07:00,0.014018964285118275,NORMAL,0
2024-06-13 22:08:00,0.01401769990740286,NORMAL,0
2024-06-13 22:09:00,0.014017129344996649,NORMAL,0
2024-06-13 22:10:00,0.01401650379454077,NORMAL,0
2024-06-13 22:11:00,0.014017232798199986,NORMAL,0
2024-06-13 22:12:00,0.014016849800886123,NORMAL,0
2024-06-13 22:13:00,0.016016669897377142,NORMAL,0
2024-06-13 22:14:00,0.014016865651559785,NORMAL,0
2024-06-13 22:15:00,0.01401878140938061,NORMAL,0
2024-06-13 22:16:00,0.014022441190594693,NORMAL,0
2024-06-13 22:17:00,0.014021666101019948,NORMAL,0
2024-06-13 22:18:00,0.014017232798199986,NORMAL,0
2024-06-13 22:19:00,0.014016972107914628,NORMAL,0
2024-06-13 22:20:00,0.01601663116927375,NORMAL,0
2024-06-13 22:21:00,0.014026658739443521,NORMAL,0
2024-06-13 22:22:00,0.014024607210434626,NORMAL,0
2024-06-13 22:23:00,0.01601782612343959,NORMAL,0
2024-06-13 22:24:00,0.014016822314137246,NORMAL,0
2024-06-13 22:25:00,0.014015781892216184,NORMAL,0
2024-06-13 22:26:00,0.014016260426491501,NORMAL,0
2024-06-13 22:27:00,0.014019739789422603,NORMAL,0
2024-06-13 22:28:00,0.014016575135305177,NORMAL,0
2024-06-13 22:29:00,0.014016881549527172,NORMAL,0
2024-06-13 22:30:00,0.014016822314137246,NORMAL,0
2024-06-13 22:31:00,0.014018392827769278,NORMAL,0
2024-06-13 22:32:00,0.014016894320651774,NORMAL,0
2024-06-13 22:33:00,0.0140161751631822,NORMAL,0
2024-06-13 22:34:00,0.01401619525937713,NORMAL,0
2024-06-13 22:35:00,0.01401581600190548,NORMAL,0
2024-06-13 22:36:00,0.014016742098523539,NORMAL,0
2024-06-13 22:37:00,0.012016514624803677,NORMAL,0
2024-06-13 22:38:00,0.016015778838132974,NORMAL,0
2024-06-13 22:39:00,0.01601848211286415,NORMAL,0
2024-06-13 22:40:00,0.016015079064723978,NORMAL,0
2024-06-13 22:41:00,0.01601742372660374,NORMAL,0
2024-06-13 22:42:00,0.016019155153495376,NORMAL,0
2024-06-13 22:43:00,0.016018058517525788,NORMAL,0
2024-06-13 22:44:00,0.016016311618310283,NORMAL,0
2024-06-13 22:45:00,0.016015810512195458,NORMAL,0
2024-06-13 22:46:00,0.016015715928384452,NORMAL,0
2024-06-13 22:47:00,0.01602181793570344,NORMAL,0
2024-06-13 22:48:00,0.01601986940696952,NORMAL,0
2024-06-13 22:49:00,0.01603151821147185,NORMAL,0
2024-06-13 22:50:00,0.018016282090655294,NORMAL,0
2024-06-13 22:51:00,0.016016446918380098,NORMAL,0
2024-06-13 22:52:00,0.016015815670849406,NORMAL,0
2024-06-13 22:53:00,0.01601529941073386,NORMAL,0
2024-06-13 22:54:00,0.01601690719909675,NORMAL,0
2024-06-13 22:55:00,0.016015816001905478,NORMAL,0
2024-06-13 22:56:00,0.016018538459698903,NORMAL,0
2024-06-13 22:57:00,0.016016960555512924,NORMAL,0
2024-06-13 22:58:00,0.01601672132566455,NORMAL,0
2024-06-13 22:59:00,0.016017466898498242,NORMAL,0
2024-06-13 23:00:00,0.012017452544852859,NORMAL,0
2024-06-13 23:01:00,0.012019777284251177,NORMAL,0
2024-06-13 23:02:00,0.010016610612874503,NORMAL,0
2024-06-13 23:03:00,0.012019709579646588,NORMAL,0
2024-06-13 23:04:00,0.012015752615581732,NORMAL,0
2024-06-13 23:05:00,0.012018678740161704,NORMAL,0
2024-06-13 23:06:00,0.012017377544281772,NORMAL,0
2024-06-13 23:07:00,0.012016575102563366,NORMAL,0
2024-06-13 23:08:00,0.01201592090484337,NORMAL,0
2024-06-13 23:09:00,0.01201651955608395,NORMAL,0
2024-06-13 23:10:00,0.012019482471543597,NORMAL,0
2024-06-13 23:11:00,0.012018041544535663,NORMAL,0
2024-06-13 23:12:00,0.012022069405531511,NORMAL,0
2024-06-13 23:13:00,0.012017229329387192,NORMAL,0
2024-06-13 23:14:00,0.01203261794699938,NORMAL,0
2024-06-13 23:15:00,0.010020116480300205,NORMAL,0
2024-06-13 23:16:00,0.012016721325664548,NORMAL,0
2024-06-13 23:17:00,0.012017603770174901,NORMAL,0
2024-06-13 23:18:00,0.012017278331142734,NORMAL,0
2024-06-13 23:19:00,0.012017414653484593,NORMAL,0
2024-06-13 23:20:00,0.01201723573950585,NORMAL,0
2024-06-13 23:21:00,0.012016721325664548,NORMAL,0
2024-06-13 23:22:00,0.01201698468804534,NORMAL,0
2024-06-13 23:23:00,0.012016721325664548,NORMAL,0
2024-06-13 23:24:00,0.012024102695533657,NORMAL,0
2024-06-13 23:25:00,0.012024244885935332,NORMAL,0
2024-06-13 23:26:00,0.012021555824787356,NORMAL,0
2024-06-13 23:27:00,0.012021925519831712,NORMAL,0
2024-06-13 23:28:00,0.012016195259377128,NORMAL,0
2024-06-13 23:29:00,0.010017162241420012,NORMAL,0
2024-06-13 23:30:00,0.012018957594875247,NORMAL,1
2024-06-13 23:31:00,0.012017278331142734,NORMAL,1
2024-06-13 23:32:00,0.012022147138224682,NORMAL,1
2024-06-13 23:33:00,0.012019473685824778,NORMAL,1
2024-06-13 23:34:00,0.012019163355318597,NORMAL,1
2024-06-13 23:35:00,0.014016533425878153,NORMAL,1
2024-06-13 23:36:00,0.010016110674550875,NORMAL,1
2024-06-13 23:37:00,0.012019433020497673,NORMAL,1
2024-06-13 23:38:00,0.012016575135305175,NORMAL,1
2024-06-13 23:39:00,0.01002436294926156,NORMAL,1
2024-06-13 23:40:00,0.008016822314137244,NORMAL,1
2024-06-13 23:41:00,0.012022810339942226,NORMAL,1
2024-06-13 23:42:00,0.012018350812752033,NORMAL,1
2024-06-13 23:43:00,0.016016822314137244,NORMAL,1
2024-06-13 23:44:00,0.012017548007235746,NORMAL,1
2024-06-13 23:45:00,0.012016713944205549,NORMAL,1
2024-06-13 23:46:00,0.01002553826379881,NORMAL,1
2024-06-13 23:47:00,0.012017089483662858,NORMAL,1
2024-06-13 23:48:00,0.012016721325664548,NORMAL,1
2024-06-13 23:49:00,0.01201806497675716,NORMAL,1
2024-06-13 23:50:00,0.010019734612578761,NORMAL,1
2024-06-13 23:51:00,0.012026136953238165,NORMAL,1
2024-06-13 23:52:00,0.016025563775125193,NORMAL,1
2024-06-13 23:53:00,0.014019072853319815,NORMAL,1
2024-06-13 23:54:00,0.010023318427338383,NORMAL,0
2024-06-13 23:55:00,0.012018418577383273,NORMAL,0
2024-06-13 23:56:00,0.010071780152211433,NORMAL,0
2024-06-13 23:57:00,0.014021040163119326,NORMAL,0
2024-06-13 23:58:00,0.01401960875306395,NORMAL,0
2024-06-13 23:59:00,0.01202192943065893,NORMAL,0
2024-06-14 00:00:00,0.01235769262467511,NORMAL,0
2024-06-14 00:01:00,0.04671273994399235,NORMAL,0
2024-06-14 00:02:00,0.11983336982131004,NORMAL,0
2024-06-14 00:03:00,0.21841325175762177,NORMAL,0
2024-06-14 00:04:00,0.07828829099796714,NORMAL,0
2024-06-14 00:05:00,0.06864633652800695,NORMAL,0
2024-06-14 00:06:00,0.08248400310333819,NORMAL,0
2024-06-14 00:07:00,0.08243492863187567,NORMAL,0
2024-06-14 00:08:00,0.08224243986990769,NORMAL,0
2024-06-14 00:09:00,0.07654391386220233,NORMAL,0
2024-06-14 00:10:00,0.07426028059073723,NORMAL,0
2024-06-14 00:11:00,0.07037012386019341,NORMAL,0
2024-06-14 00:12:00,0.08026362904463896,NORMAL,0
2024-06-14 00:13:00,0.07635407778341324,NORMAL,0
2024-06-14 00:14:00,0.06642782523087226,NORMAL,0
2024-06-14 00:15:00,0.07038201006827875,NORMAL,0
2024-06-14 00:16:00,0.07237081507616676,NORMAL,0
2024-06-14 00:17:00,0.07248356727347709,NORMAL,0
2024-06-14 00:18:00,0.07038582674460485,NORMAL,0
2024-06-14 00:19:00,0.06841719814180397,NORMAL,0
2024-06-14 00:20:00,0.06622229150636122,NORMAL,0
2024-06-14 00:21:00,0.06819160416559317,NORMAL,0
2024-06-14 00:22:00,0.06816612184117549,NORMAL,0
2024-06-14 00:23:00,0.06027294931351207,NORMAL,0
2024-06-14 00:24:00,0.06428094972367399,NORMAL,0
2024-06-14 00:25:00,0.06626378099573776,NORMAL,0
2024-06-14 00:26:00,0.06229985292349011,NORMAL,0
2024-06-14 00:27:00,0.062487871177028864,NORMAL,0
2024-06-14 00:28:00,0.058673886388540264,NORMAL,0
2024-06-14 00:29:00,0.05674359675636516,NORMAL,0
2024-06-14 00:30:00,0.0564720725119114,NORMAL,0
2024-06-14 00:31:00,0.05626319216703997,NORMAL,0
2024-06-14 00:32:00,0.05649918942386285,NORMAL,0
2024-06-14 00:33:00,0.05654879282834009,NORMAL,0
2024-06-14 00:34:00,0.05844219160918146,NORMAL,0
2024-06-14 00:35:00,0.060792592705693094,NORMAL,0
2024-06-14 00:36:00,0.05649816258251668,NORMAL,0
2024-06-14 00:37:00,0.05851511352648958,NORMAL,0
2024-06-14 00:38:00,0.05867456811666488,NORMAL,0
2024-06-14 00:39:00,0.05842625737842172,NORMAL,0
2024-06-14 00:40:00,0.0626422809092328,NORMAL,0
2024-06-14 00:41:00,0.06643689706944861,NORMAL,0
2024-06-14 00:42:00,0.06641949056321755,NORMAL,0
2024-06-14 00:43:00,0.06240016896673478,NORMAL,0
2024-06-14 00:44:00,0.06046042175381444,NORMAL,0
2024-06-14 00:45:00,0.06250010066479444,NORMAL,0
2024-06-14 00:46:00,0.06254789002751932,NORMAL,0
2024-06-14 00:47:00,0.06451099486881867,NORMAL,0
2024-06-14 00:48:00,0.06463045008573681,NORMAL,0
2024-06-14 00:49:00,0.060284966372419146,NORMAL,0
2024-06-14 00:50:00,0.06227877738466486,NORMAL,0
2024-06-14 00:51:00,0.0643974169085268,NORMAL,0
2024-06-14 00:52:00,0.06443035336420871,NORMAL,0
2024-06-14 00:53:00,0.06440016896673478,NORMAL,0
2024-06-14 00:54:00,0.06625863214978017,NORMAL,0
2024-06-14 00:55:00,0.05625864166673274,NORMAL,0
2024-06-14 00:56:00,0.0709855106472969,NORMAL,0
2024-06-14 00:57:00,0.06633396785147488,NORMAL,0
2024-06-14 00:58:00,0.06649874722026289,NORMAL,0
2024-06-14 00:59:00,0.07255324879940599,NORMAL,0
2024-06-14 01:00:00,0.06433504946622998,NORMAL,0
2024-06-14 01:01:00,0.05829539965908043,NORMAL,0
2024-06-14 01:02:00,0.060363153434591366,NORMAL,0
2024-06-14 01:03:00,0.07047581471153534,NORMAL,0
2024-06-14 01:04:00,0.06247881415230222,NORMAL,0
2024-06-14 01:05:00,0.06643447440839373,NORMAL,0
2024-06-14 01:06:00,0.06440032839751803,NORMAL,0
2024-06-14 01:07:00,0.06429483594698832,NORMAL,0
2024-06-14 01:08:00,0.06438676723488607,NORMAL,0
2024-06-14 01:09:00,0.07046591478167101,NORMAL,0
2024-06-14 01:10:00,0.06649496162682772,NORMAL,0
2024-06-14 01:11:00,0.06844231422361918,NORMAL,0
2024-06-14 01:12:00,0.07043298429227433,NORMAL,0
2024-06-14 01:13:00,0.07469004425313323,NORMAL,0
2024-06-14 01:14:00,0.06834527954994701,NORMAL,0
2024-06-14 01:15:00,0.07085072749061509,NORMAL,0
2024-06-14 01:16:00,0.06653892948199064,NORMAL,0
2024-06-14 01:17:00,0.06846523529454135,NORMAL,0
2024-06-14 01:18:00,0.0608712662383914,NORMAL,0
2024-06-14 01:19:00,0.058506660377141084,NORMAL,0
2024-06-14 01:20:00,0.060639099394902585,NORMAL,0
2024-06-14 01:21:00,0.038235622865147895,NORMAL,0
2024-06-14 01:22:00,0.04060837587807328,NORMAL,0
2024-06-14 01:23:00,0.04062852114206181,NORMAL,0
2024-06-14 01:24:00,0.040674336217343815,NORMAL,0
2024-06-14 01:25:00,0.032188620178960264,NORMAL,0
2024-06-14 01:26:00,0.03447050512512215,NORMAL,0
2024-06-14 01:27:00,0.03511421430483461,NORMAL,0
2024-06-14 01:28:00,0.036794201798271385,NORMAL,0
2024-06-14 01:29:00,0.026408853637054565,NORMAL,0
2024-06-14 01:30:00,0.04055222684750334,NORMAL,0
2024-06-14 01:31:00,0.03017316469165962,NORMAL,0
2024-06-14 01:32:00,0.030677563482895492,NORMAL,0
2024-06-14 01:33:00,0.032553347694221885,NORMAL,0
2024-06-14 01:34:00,0.03877153049642221,NORMAL,0
2024-06-14 01:35:00,0.032517499807756395,NORMAL,0
2024-06-14 01:36:00,0.03306989312916994,NORMAL,0
2024-06-14 01:37:00,0.032657610944472254,NORMAL,0
2024-06-14 01:38:00,0.03684918754873797,NORMAL,0
2024-06-14 01:39:00,0.038859001127537346,NORMAL,0
2024-06-14 01:40:00,0.033124690170399845,NORMAL,0
2024-06-14 01:41:00,0.03041667284676805,NORMAL,0
2024-06-14 01:42:00,0.04178508658427746,NORMAL,0
2024-06-14 01:43:00,0.04217392382142134,NORMAL,0
2024-06-14 01:44:00,0.030211061968002467,NORMAL,0
2024-06-14 01:45:00,0.030904322369024156,NORMAL,0
2024-06-14 01:46:00,0.03236284135421738,NORMAL,0
2024-06-14 01:47:00,0.03462813685508445,NORMAL,0
2024-06-14 01:48:00,0.03653521938389167,NORMAL,0
2024-06-14 01:49:00,0.03230200046603568,NORMAL,0
2024-06-14 01:50:00,0.03244948150753044,NORMAL,0
2024-06-14 01:51:00,0.036716612441465256,NORMAL,0
2024-06-14 01:52:00,0.03905140497907997,NORMAL,0
2024-06-14 01:53:00,0.040568463408853866,NORMAL,0
2024-06-14 01:54:00,0.044340546510415156,NORMAL,0
2024-06-14 01:55:00,0.02821040922729299,NORMAL,0
2024-06-14 01:56:00,0.024298478436889127,NORMAL,0
2024-06-14 01:57:00,0.0325529600312002,NORMAL,0
2024-06-14 01:58:00,0.036689604668878016,NORMAL,0
2024-06-14 01:59:00,0.03517767765186727,NORMAL,0
2024-06-14 02:00:00,0.038231594793149276,NORMAL,0
2024-06-14 02:01:00,0.04065434776479379,NORMAL,0
2024-06-14 02:02:00,0.04266806096583605,NORMAL,0
2024-06-14 02:03:00,0.04466334602888674,NORMAL,0
2024-06-14 02:04:00,0.04689976174058393,NORMAL,0
2024-06-14 02:05:00,0.037028728671371934,NORMAL,0
2024-06-14 02:06:00,0.03998277132585645,NORMAL,0
2024-06-14 02:07:00,0.04424466082686559,NORMAL,0
2024-06-14 02:08:00,0.049800813945010305,NORMAL,0
2024-06-14 02:09:00,0.043838106196373704,NORMAL,0
2024-06-14 02:10:00,0.03441993972263299,NORMAL,0
2024-06-14 02:11:00,0.03851238347077743,NORMAL,0
2024-06-14 02:12:00,0.03850947070121766,NORMAL,0
2024-06-14 02:13:00,0.05889659574627877,NORMAL,0
2024-06-14 02:14:00,0.06281255808658898,NORMAL,0
2024-06-14 02:15:00,0.034358892604708674,NORMAL,0
2024-06-14 02:16:00,0.04317003289051354,NORMAL,0
2024-06-14 02:17:00,0.046537387619260705,NORMAL,0
2024-06-14 02:18:00,0.03836427468876355,NORMAL,0
2024-06-14 02:19:00,0.05645568924583495,NORMAL,0
2024-06-14 02:20:00,0.04573331098631025,NORMAL,0
2024-06-14 02:21:00,0.06455837035365403,NORMAL,0
2024-06-14 02:22:00,0.04575674655474723,NORMAL,0
2024-06-14 02:23:00,0.05252741994336248,NORMAL,0
2024-06-14 02:24:00,0.041271199784241624,NORMAL,0
2024-06-14 02:25:00,0.03866849414724857,NORMAL,0
2024-06-14 02:26:00,0.04066805811366067,NORMAL,0
2024-06-14 02:27:00,0.04148776022251696,NORMAL,0
2024-06-14 02:28:00,0.04808456185646356,NORMAL,0
2024-06-14 02:29:00,0.05580909701157362,NORMAL,0
2024-06-14 02:30:00,0.04709432800672949,NORMAL,0
2024-06-14 02:31:00,0.04114134699106217,NORMAL,0
2024-06-14 02:32:00,0.045332393847405915,NORMAL,0
2024-06-14 02:33:00,0.04096581579418854,NORMAL,0
2024-06-14 02:34:00,0.038601475709117955,NORMAL,0
2024-06-14 02:35:00,0.04373955003265292,NORMAL,0
2024-06-14 02:36:00,0.04672479975642637,NORMAL,0
2024-06-14 02:37:00,0.04078511779429392,NORMAL,0
2024-06-14 02:38:00,0.04683641632227228,NORMAL,0
2024-06-14 02:39:00,0.03420375709573273,NORMAL,0
2024-06-14 02:40:00,0.0322239328896394,NORMAL,0
2024-06-14 02:41:00,0.034217611188418234,NORMAL,0
2024-06-14 02:42:00,0.03643810429633595,NORMAL,0
2024-06-14 02:43:00,0.030629776855930685,NORMAL,0
2024-06-14 02:44:00,0.03852087247604505,NORMAL,0
2024-06-14 02:45:00,0.03437611689185724,NORMAL,0
2024-06-14 02:46:00,0.032315472221700475,NORMAL,0
2024-06-14 02:47:00,0.042695394061040136,NORMAL,0
2024-06-14 02:48:00,0.04484919325308875,NORMAL,0
2024-06-14 02:49:00,0.04081847491674126,NORMAL,0
2024-06-14 02:50:00,0.04447466738033109,NORMAL,0
2024-06-14 02:51:00,0.038222606104216544,NORMAL,0
2024-06-14 02:52:00,0.03217974890943151,NORMAL,0
2024-06-14 02:53:00,0.04240645056287758,NORMAL,0
2024-06-14 02:54:00,0.03016452875570394,NORMAL,0
2024-06-14 02:55:00,0.03457000905508176,NORMAL,0
2024-06-14 02:56:00,0.036473520543891934,NORMAL,0
2024-06-14 02:57:00,0.03420999101980124,NORMAL,0
2024-06-14 02:58:00,0.032178946283995175,NORMAL,0
2024-06-14 02:59:00,0.038162778887897736,NORMAL,0
2024-06-14 03:00:00,0.030644377199932932,NORMAL,0
2024-06-14 03:01:00,0.02839737756014802,NORMAL,0
2024-06-14 03:02:00,0.04025790085783229,NORMAL,0
2024-06-14 03:03:00,0.03218237496260554,NORMAL,0
2024-06-14 03:04:00,0.034236031817621554,NORMAL,0
2024-06-14 03:05:00,0.032292898796033115,NORMAL,0
2024-06-14 03:06:00,0.028201364950044085,NORMAL,0
2024-06-14 03:07:00,0.02628545886743814,NORMAL,0
2024-06-14 03:08:00,0.03828130062855781,NORMAL,0
2024-06-14 03:09:00,0.02821847258904018,NORMAL,0
2024-06-14 03:10:00,0.026329162838170307,NORMAL,0
2024-06-14 03:11:00,0.02626279693702236,NORMAL,0
2024-06-14 03:12:00,0.026238025910221043,NORMAL,0
2024-06-14 03:13:00,0.022179739479790444,NORMAL,0
2024-06-14 03:14:00,0.026253803009400146,NORMAL,0
2024-06-14 03:15:00,0.026229657962336207,NORMAL,0
2024-06-14 03:16:00,0.024135475158458576,NORMAL,0
2024-06-14 03:17:00,0.028224464878556323,NORMAL,0
2024-06-14 03:18:00,0.026246227195020767,NORMAL,0
2024-06-14 03:19:00,0.0281984664995689,NORMAL,0
2024-06-14 03:20:00,0.02216660147230141,NORMAL,0
2024-06-14 03:21:00,0.030254668440902605,NORMAL,0
2024-06-14 03:22:00,0.024207127755857073,NORMAL,0
2024-06-14 03:23:00,0.026181753537617626,NORMAL,0
2024-06-14 03:24:00,0.030230053265113382,NORMAL,0
2024-06-14 03:25:00,0.02625158192147501,NORMAL,0
2024-06-14 03:26:00,0.01824171710538212,NORMAL,0
2024-06-14 03:27:00,0.022208833502256314,NORMAL,0
2024-06-14 03:28:00,0.024214788466109895,NORMAL,0
2024-06-14 03:29:00,0.020195833272300664,NORMAL,0
2024-06-14 03:30:00,0.022190128601389008,NORMAL,0
2024-06-14 03:31:00,0.02619993506430183,NORMAL,0
2024-06-14 03:32:00,0.02823411736765411,NORMAL,0
2024-06-14 03:33:00,0.02821232280414552,NORMAL,0
2024-06-14 03:34:00,0.026482225237647074,NORMAL,0
2024-06-14 03:35:00,0.020607132504228506,NORMAL,0
2024-06-14 03:36:00,0.020467966689029712,NORMAL,0
2024-06-14 03:37:00,0.024936085591092706,NORMAL,0
2024-06-14 03:38:00,0.026482099072542044,NORMAL,0
2024-06-14 03:39:00,0.03282610483514145,NORMAL,0
2024-06-14 03:40:00,0.028268887495622043,NORMAL,0
2024-06-14 03:41:00,0.02860150545323268,NORMAL,0
2024-06-14 03:42:00,0.024846302136778832,NORMAL,0
2024-06-14 03:43:00,0.03077588082058355,NORMAL,0
2024-06-14 03:44:00,0.02681002584192902,NORMAL,0
2024-06-14 03:45:00,0.02863269282691181,NORMAL,0
2024-06-14 03:46:00,0.030751106243114917,NORMAL,0
2024-06-14 03:47:00,0.028435991823906083,NORMAL,0
2024-06-14 03:48:00,0.03291203197371215,NORMAL,0
2024-06-14 03:49:00,0.025132935751229525,NORMAL,0
2024-06-14 03:50:00,0.031009367639198898,NORMAL,0
2024-06-14 03:51:00,0.020733788241632287,NORMAL,0
2024-06-14 03:52:00,0.030966416439041494,NORMAL,0
2024-06-14 03:53:00,0.022914906791877004,NORMAL,0
2024-06-14 03:54:00,0.030815088103991,NORMAL,0
2024-06-14 03:55:00,0.02890214115334675,NORMAL,0
2024-06-14 03:56:00,0.02876932541560382,NORMAL,0
2024-06-14 03:57:00,0.02262099733622745,NORMAL,0
2024-06-14 03:58:00,0.02881482838140801,NORMAL,0
2024-06-14 03:59:00,0.025003965036943555,NORMAL,0
2024-06-14 04:00:00,0.018514798273798077,NORMAL,0
2024-06-14 04:01:00,0.029081541995517914,NORMAL,0
2024-06-14 04:02:00,0.03084548973245546,NORMAL,0
2024-06-14 04:03:00,0.025541501376777888,NORMAL,0
2024-06-14 04:04:00,0.026856239406857642,NORMAL,0
2024-06-14 04:05:00,0.02915029362495989,NORMAL,0
2024-06-14 04:06:00,0.020704403093550358,NORMAL,0
2024-06-14 04:07:00,0.02722230115812272,NORMAL,0
2024-06-14 04:08:00,0.02711862027551979,NORMAL,0
2024-06-14 04:09:00,0.028577281869482253,NORMAL,0
2024-06-14 04:10:00,0.024735745823476464,NORMAL,0
2024-06-14 04:11:00,0.03071478943573311,NORMAL,0
2024-06-14 04:12:00,0.02070655753370375,NORMAL,0
2024-06-14 04:13:00,0.032899166392628104,NORMAL,0
2024-06-14 04:14:00,0.03283246250869706,NORMAL,0
2024-06-14 04:15:00,0.030811663281638174,NORMAL,0
2024-06-14 04:16:00,0.037116458093747494,NORMAL,0
2024-06-14 04:17:00,0.03092200987273827,NORMAL,0
2024-06-14 04:18:00,0.03507812718488276,NORMAL,0
2024-06-14 04:19:00,0.028608089612796907,NORMAL,0
2024-06-14 04:20:00,0.025101268571801484,NORMAL,0
2024-06-14 04:21:00,0.022645986874587836,NORMAL,0
2024-06-14 04:22:00,0.025125626149587334,NORMAL,0
2024-06-14 04:23:00,0.024817878055386246,NORMAL,0
2024-06-14 04:24:00,0.030907939800526946,NORMAL,0
2024-06-14 04:25:00,0.025125626149587334,NORMAL,0
2024-06-14 04:26:00,0.02912593534868211,NORMAL,0
2024-06-14 04:27:00,0.02073873583460227,NORMAL,0
2024-06-14 04:28:00,0.031060788868926464,NORMAL,0
2024-06-14 04:29:00,0.0312501364108175,NORMAL,0
2024-06-14 04:30:00,0.025257517142221332,NORMAL,0
2024-06-14 04:31:00,0.026826147734187546,NORMAL,0
2024-06-14 04:32:00,0.02917575365584344,NORMAL,0
2024-06-14 04:33:00,0.02895291825709865,NORMAL,0
2024-06-14 04:34:00,0.02750101957842708,NORMAL,0
2024-06-14 04:35:00,0.02886052069673315,NORMAL,0
2024-06-14 04:36:00,0.031077464316040276,NORMAL,0
2024-06-14 04:37:00,0.025052637002430857,NORMAL,0
2024-06-14 04:38:00,0.028765839591622357,NORMAL,0
2024-06-14 04:39:00,0.02503785959072411,NORMAL,0
2024-06-14 04:40:00,0.022913964584469797,NORMAL,0
2024-06-14 04:41:00,0.023048235339112582,NORMAL,0
2024-06-14 04:42:00,0.026745771743822845,NORMAL,0
